0,3,20,200,23.716373,0.000511,0.339000
0,3,20,400,74.026626,0.000435,0.510000
1,3,20,200,22.610682,0.000468,0.460000
1,3,20,400,66.064135,0.000410,0.226000
0,3,21,200,24.094363,0.000424,0.760000
0,3,21,400,73.967583,0.000449,0.073000
1,3,21,200,22.731690,0.000448,0.683000
1,3,21,400,70.334823,0.000348,0.643000
0,3,22,200,24.280163,0.000474,0.617000
0,3,22,400,75.557972,0.000528,0.010000
1,3,22,200,24.168336,0.000450,0.364000
1,3,22,400,72.515649,0.000440,0.336000
0,3,23,200,23.690604,0.000333,0.993000
0,3,23,400,72.779427,0.000481,0.103000
1,3,23,200,23.472579,0.000467,0.653000
1,3,23,400,69.215563,0.000484,0.027000
0,3,24,200,23.542770,0.000444,0.679000
0,3,24,400,72.853199,0.000472,0.094000
1,3,24,200,22.253454,0.000434,0.533000
1,3,24,400,68.016060,0.000359,0.592000
0,3,25,200,23.590139,0.000532,0.228000
0,3,25,400,73.372492,0.000378,0.756000
1,3,25,200,22.624271,0.000518,0.565000
1,3,25,400,70.100037,0.000400,0.295000
0,3,26,200,24.244443,0.000452,0.486000
0,3,26,400,72.828843,0.000408,0.511000
1,3,26,200,24.043109,0.000440,0.928000
1,3,26,400,70.935801,0.000426,0.238000
0,3,27,200,23.182626,0.000570,0.060000
0,3,27,400,72.734890,0.000452,0.364000
1,3,27,200,22.423130,0.000478,0.275000
1,3,27,400,68.804233,0.000386,0.620000
0,3,28,200,23.969444,0.000503,0.812000
0,3,28,400,72.214080,0.000474,0.124000
1,3,28,200,23.539112,0.000430,0.883000
1,3,28,400,68.376110,0.000375,0.647000
0,3,29,200,23.721658,0.000449,0.757000
0,3,29,400,71.770559,0.000439,0.381000
1,3,29,200,23.353270,0.000489,0.324000
1,3,29,400,69.712812,0.000374,0.668000
0,3,30,200,23.567418,0.000519,0.274000
0,3,30,400,73.970416,0.000375,0.735000
1,3,30,200,23.352738,0.000603,0.014000
1,3,30,400,69.376264,0.000416,0.243000
0,3,31,200,24.010227,0.000505,0.341000
0,3,31,400,72.108380,0.000424,0.743000
1,3,31,200,23.803181,0.000495,0.307000
1,3,31,400,67.216046,0.000448,0.167000
0,3,32,200,23.523062,0.000417,0.887000
0,3,32,400,73.216186,0.000371,0.807000
1,3,32,200,22.786796,0.000511,0.169000
1,3,32,400,69.513165,0.000382,0.623000
0,3,33,200,24.042190,0.000654,0.036000
0,3,33,400,73.052669,0.000384,0.728000
1,3,33,200,23.547463,0.000408,0.860000
1,3,33,400,70.591068,0.000429,0.123000
0,3,34,200,24.079237,0.000427,0.858000
0,3,34,400,76.678020,0.000364,0.935000
1,3,34,200,22.691199,0.000437,0.785000
1,3,34,400,73.523989,0.000416,0.179000
0,3,35,200,23.396761,0.000459,0.551000
0,3,35,400,73.818305,0.000398,0.776000
1,3,35,200,22.696549,0.000396,0.917000
1,3,35,400,69.569809,0.000386,0.728000
0,3,36,200,23.276146,0.000482,0.590000
0,3,36,400,73.676912,0.000478,0.088000
1,3,36,200,23.735337,0.000459,0.806000
1,3,36,400,71.153289,0.000432,0.193000
0,3,37,200,23.132550,0.000585,0.193000
0,3,37,400,72.197937,0.000406,0.617000
1,3,37,200,22.097679,0.000517,0.326000
1,3,37,400,69.390613,0.000459,0.025000
0,3,38,200,24.512737,0.000396,0.814000
0,3,38,400,76.960069,0.000469,0.203000
1,3,38,200,22.187834,0.000408,0.853000
1,3,38,400,69.630586,0.000430,0.304000
0,3,39,200,24.204143,0.000456,0.770000
0,3,39,400,72.290411,0.000378,0.561000
1,3,39,200,23.395486,0.000437,0.713000
1,3,39,400,69.883873,0.000363,0.691000
0,3,40,200,23.783302,0.000451,0.696000
0,3,40,400,73.539929,0.000523,0.023000
1,3,40,200,22.880245,0.000399,0.515000
1,3,40,400,68.348973,0.000380,0.293000
0,3,41,200,23.968793,0.000460,0.416000
0,3,41,400,73.315723,0.000463,0.071000
1,3,41,200,23.744507,0.000429,0.887000
1,3,41,400,69.841203,0.000405,0.417000
0,3,42,200,23.259960,0.000524,0.157000
0,3,42,400,72.940058,0.000428,0.369000
1,3,42,200,22.469082,0.000501,0.353000
1,3,42,400,69.354846,0.000348,0.950000
0,3,43,200,23.737379,0.000520,0.546000
0,3,43,400,74.214880,0.000421,0.243000
1,3,43,200,23.093449,0.000465,0.598000
1,3,43,400,73.932593,0.000421,0.492000
0,3,44,200,24.135315,0.000511,0.265000
0,3,44,400,72.541374,0.000395,0.750000
1,3,44,200,23.491165,0.000498,0.471000
1,3,44,400,70.542421,0.000467,0.141000
0,3,45,200,23.704888,0.000539,0.235000
0,3,45,400,73.769955,0.000405,0.734000
1,3,45,200,22.647189,0.000554,0.023000
1,3,45,400,69.732210,0.000484,0.054000
0,3,46,200,23.851544,0.000436,0.852000
0,3,46,400,73.489433,0.000397,0.858000
1,3,46,200,23.387781,0.000561,0.078000
1,3,46,400,69.154425,0.000402,0.572000
0,3,47,200,23.861905,0.000415,0.881000
0,3,47,400,73.377251,0.000556,0.018000
1,3,47,200,23.577025,0.000478,0.564000
1,3,47,400,70.742467,0.000437,0.246000
0,3,48,200,24.189127,0.000406,0.761000
0,3,48,400,73.389467,0.000392,0.771000
1,3,48,200,23.648834,0.000385,0.873000
1,3,48,400,72.953868,0.000399,0.369000
0,3,49,200,23.836006,0.000448,0.598000
0,3,49,400,72.417362,0.000467,0.064000
1,3,49,200,23.120906,0.000385,0.963000
1,3,49,400,70.817093,0.000326,0.914000
0,3,50,200,24.244646,0.000450,0.910000
0,3,50,400,73.670748,0.000453,0.173000
1,3,50,200,24.593742,0.000448,0.741000
1,3,50,400,70.870386,0.000485,0.147000
0,3,51,200,23.376375,0.000560,0.170000
0,3,51,400,74.206193,0.000331,0.978000
1,3,51,200,23.489640,0.000496,0.401000
1,3,51,400,69.850039,0.000368,0.827000
0,3,52,200,23.891881,0.000535,0.232000
0,3,52,400,74.947786,0.000354,0.944000
1,3,52,200,22.811520,0.000454,0.808000
1,3,52,400,68.662427,0.000430,0.186000
0,3,53,200,23.682290,0.000514,0.265000
0,3,53,400,74.370206,0.000342,0.959000
1,3,53,200,23.478784,0.000543,0.015000
1,3,53,400,67.341368,0.000391,0.541000
0,3,54,200,24.111240,0.000462,0.756000
0,3,54,400,73.436274,0.000388,0.712000
1,3,54,200,22.059304,0.000519,0.091000
1,3,54,400,71.232874,0.000391,0.431000
0,3,55,200,23.578815,0.000582,0.038000
0,3,55,400,74.005535,0.000527,0.005000
1,3,55,200,22.563377,0.000503,0.257000
1,3,55,400,69.590737,0.000358,0.675000
0,3,56,200,23.850953,0.000419,0.892000
0,3,56,400,74.624340,0.000401,0.697000
1,3,56,200,23.552568,0.000410,0.819000
1,3,56,400,70.990304,0.000414,0.394000
0,3,57,200,24.363965,0.000457,0.702000
0,3,57,400,74.890424,0.000421,0.523000
1,3,57,200,22.952309,0.000396,0.975000
1,3,57,400,72.197925,0.000422,0.530000
0,3,58,200,24.232780,0.000404,0.812000
0,3,58,400,71.541025,0.000454,0.224000
1,3,58,200,21.996469,0.000311,0.956000
1,3,58,400,68.252336,0.000396,0.335000
0,3,59,200,23.188740,0.000424,0.924000
0,3,59,400,72.603025,0.000507,0.016000
1,3,59,200,22.358510,0.000450,0.610000
1,3,59,400,68.582645,0.000456,0.049000
0,3,60,200,23.354110,0.000410,0.912000
0,3,60,400,73.491332,0.000429,0.479000
1,3,60,200,21.685190,0.000506,0.402000
1,3,60,400,64.248873,0.000428,0.110000
0,3,61,200,24.548456,0.000458,0.450000
0,3,61,400,73.438264,0.000428,0.409000
1,3,61,200,23.086061,0.000363,0.953000
1,3,61,400,68.814976,0.000301,0.981000
0,3,62,200,24.166129,0.000449,0.519000
0,3,62,400,74.203429,0.000433,0.115000
1,3,62,200,23.414822,0.000432,0.507000
1,3,62,400,72.127275,0.000503,0.046000
0,3,63,200,24.289089,0.000553,0.162000
0,3,63,400,75.209594,0.000395,0.546000
1,3,63,200,23.753324,0.000449,0.642000
1,3,63,400,70.807968,0.000406,0.281000
0,3,64,200,24.972996,0.000523,0.114000
0,3,64,400,73.342069,0.000377,0.851000
1,3,64,200,24.487053,0.000421,0.692000
1,3,64,400,69.798487,0.000410,0.317000
0,3,65,200,24.268991,0.000449,0.786000
0,3,65,400,75.513387,0.000424,0.206000
1,3,65,200,24.336868,0.000418,0.749000
1,3,65,400,71.918095,0.000431,0.249000
0,3,66,200,24.005773,0.000433,0.646000
0,3,66,400,74.367854,0.000349,0.911000
1,3,66,200,23.814377,0.000468,0.424000
1,3,66,400,73.317304,0.000455,0.318000
0,3,67,200,24.246964,0.000480,0.547000
0,3,67,400,73.255628,0.000446,0.358000
1,3,67,200,23.627955,0.000367,0.987000
1,3,67,400,71.572001,0.000433,0.440000
0,3,68,200,24.054229,0.000441,0.798000
0,3,68,400,73.415592,0.000570,0.010000
1,3,68,200,23.811546,0.000408,0.952000
1,3,68,400,71.062029,0.000396,0.512000
0,3,69,200,23.803700,0.000470,0.375000
0,3,69,400,73.277054,0.000440,0.281000
1,3,69,200,23.528280,0.000475,0.622000
1,3,69,400,70.042765,0.000313,0.951000
0,3,70,200,23.223541,0.000466,0.776000
0,3,70,400,73.225390,0.000427,0.220000
1,3,70,200,22.485153,0.000562,0.099000
1,3,70,400,70.409082,0.000348,0.782000
0,3,71,200,23.701058,0.000415,0.881000
0,3,71,400,75.085595,0.000393,0.662000
1,3,71,200,23.322775,0.000442,0.858000
1,3,71,400,68.240529,0.000355,0.792000
0,3,72,200,24.061643,0.000441,0.812000
0,3,72,400,74.097169,0.000402,0.691000
1,3,72,200,22.651614,0.000442,0.784000
1,3,72,400,67.972259,0.000448,0.089000
0,3,73,200,24.157666,0.000447,0.694000
0,3,73,400,73.962190,0.000462,0.143000
1,3,73,200,23.705162,0.000535,0.164000
1,3,73,400,72.292662,0.000473,0.227000
0,3,74,200,23.565363,0.000425,0.860000
0,3,74,400,73.041759,0.000389,0.669000
1,3,74,200,22.827790,0.000393,0.759000
1,3,74,400,65.497679,0.000438,0.102000
0,3,75,200,23.777949,0.000410,0.887000
0,3,75,400,73.564751,0.000454,0.175000
1,3,75,200,23.465419,0.000439,0.613000
1,3,75,400,70.533879,0.000423,0.330000
0,3,76,200,23.542852,0.000400,0.907000
0,3,76,400,77.005613,0.000487,0.078000
1,3,76,200,25.102513,0.000495,0.846000
1,3,76,400,76.825933,0.000458,0.160000
0,3,77,200,25.249673,0.000443,0.784000
0,3,77,400,77.280945,0.000357,0.857000
1,3,77,200,23.325801,0.000508,0.235000
1,3,77,400,72.606002,0.000377,0.503000
0,3,78,200,25.220375,0.000459,0.921000
0,3,78,400,79.625161,0.000421,0.627000
1,3,78,200,22.567147,0.000527,0.321000
1,3,78,400,72.181109,0.000401,0.333000
0,3,79,200,23.695077,0.000460,0.318000
0,3,79,400,73.722786,0.000424,0.299000
1,3,79,200,22.674355,0.000534,0.106000
1,3,79,400,69.562554,0.000481,0.042000
0,3,80,200,23.530413,0.000637,0.006000
0,3,80,400,74.254572,0.000420,0.502000
1,3,80,200,22.947257,0.000468,0.679000
1,3,80,400,69.598958,0.000439,0.177000
0,3,81,200,24.529801,0.000458,0.332000
0,3,81,400,73.196864,0.000454,0.188000
1,3,81,200,23.294464,0.000466,0.529000
1,3,81,400,69.326647,0.000363,0.884000
0,3,82,200,23.846634,0.000456,0.530000
0,3,82,400,74.846482,0.000364,0.894000
1,3,82,200,23.084951,0.000406,0.853000
1,3,82,400,71.931806,0.000421,0.238000
0,3,83,200,24.091078,0.000467,0.834000
0,3,83,400,73.314174,0.000403,0.616000
1,3,83,200,22.657415,0.000457,0.237000
1,3,83,400,71.309013,0.000499,0.017000
0,3,84,200,23.444444,0.000463,0.505000
0,3,84,400,73.587601,0.000533,0.004000
1,3,84,200,22.700005,0.000450,0.854000
1,3,84,400,70.015307,0.000445,0.118000
0,3,85,200,24.077030,0.000414,0.842000
0,3,85,400,74.334714,0.000394,0.460000
1,3,85,200,23.646835,0.000554,0.077000
1,3,85,400,67.838531,0.000374,0.519000
0,3,86,200,24.055348,0.000476,0.755000
0,3,86,400,74.880515,0.000492,0.147000
1,3,86,200,23.142642,0.000401,0.773000
1,3,86,400,71.196312,0.000461,0.150000
0,3,87,200,23.615487,0.000470,0.611000
0,3,87,400,73.863724,0.000412,0.379000
1,3,87,200,23.014489,0.000541,0.239000
1,3,87,400,69.999125,0.000449,0.101000
0,3,88,200,23.661439,0.000568,0.086000
0,3,88,400,71.579054,0.000423,0.163000
1,3,88,200,22.548570,0.000443,0.318000
1,3,88,400,69.003509,0.000439,0.042000
0,3,89,200,23.497431,0.000474,0.783000
0,3,89,400,72.438684,0.000370,0.867000
1,3,89,200,23.504643,0.000545,0.171000
1,3,89,400,69.831286,0.000433,0.524000
0,3,90,200,23.864406,0.000506,0.480000
0,3,90,400,73.836779,0.000365,0.857000
1,3,90,200,22.846341,0.000488,0.611000
1,3,90,400,69.772452,0.000420,0.300000
0,3,91,200,23.752210,0.000614,0.073000
0,3,91,400,72.890990,0.000489,0.112000
1,3,91,200,22.499856,0.000432,0.870000
1,3,91,400,70.470006,0.000363,0.915000
0,3,92,200,23.458994,0.000485,0.819000
0,3,92,400,72.668980,0.000348,0.923000
1,3,92,200,22.753241,0.000469,0.490000
1,3,92,400,68.182532,0.000381,0.361000
0,3,93,200,24.227427,0.000408,0.949000
0,3,93,400,75.006867,0.000456,0.240000
1,3,93,200,23.280482,0.000538,0.364000
1,3,93,400,68.955468,0.000390,0.453000
0,3,94,200,23.162527,0.000514,0.233000
0,3,94,400,74.320895,0.000379,0.660000
1,3,94,200,23.262281,0.000483,0.662000
1,3,94,400,71.432934,0.000428,0.383000
0,3,95,200,23.559790,0.000487,0.555000
0,3,95,400,74.300668,0.000367,0.870000
1,3,95,200,23.429996,0.000492,0.315000
1,3,95,400,72.418578,0.000414,0.414000
0,3,96,200,23.698155,0.000574,0.028000
0,3,96,400,73.262247,0.000405,0.669000
1,3,96,200,22.804271,0.000425,0.772000
1,3,96,400,68.360515,0.000418,0.235000
0,3,97,200,24.346973,0.000529,0.078000
0,3,97,400,72.887051,0.000361,0.935000
1,3,97,200,24.028082,0.000542,0.282000
1,3,97,400,69.302283,0.000360,0.775000
0,3,98,200,24.322554,0.000526,0.293000
0,3,98,400,73.826575,0.000394,0.632000
1,3,98,200,23.530937,0.000481,0.112000
1,3,98,400,69.461811,0.000443,0.106000
0,3,99,200,24.430315,0.000413,0.755000
0,3,99,400,74.865436,0.000454,0.172000
1,3,99,200,23.988191,0.000494,0.383000
1,3,99,400,70.832544,0.000398,0.408000
0,3,100,200,23.619504,0.000577,0.098000
0,3,100,400,72.992766,0.000442,0.270000
1,3,100,200,23.055377,0.000502,0.490000
1,3,100,400,66.556386,0.000388,0.427000
0,3,101,200,24.248296,0.000474,0.654000
0,3,101,400,74.829136,0.000394,0.809000
1,3,101,200,23.346059,0.000437,0.655000
1,3,101,400,70.109158,0.000425,0.193000
0,3,102,200,23.275108,0.000451,0.517000
0,3,102,400,73.958349,0.000415,0.518000
1,3,102,200,22.995346,0.000429,0.837000
1,3,102,400,71.080186,0.000381,0.468000
0,3,103,200,24.130807,0.000496,0.207000
0,3,103,400,72.219175,0.000404,0.505000
1,3,103,200,24.202166,0.000475,0.599000
1,3,103,400,69.240158,0.000401,0.465000
0,3,104,200,24.440009,0.000459,0.605000
0,3,104,400,73.987918,0.000442,0.189000
1,3,104,200,24.652838,0.000389,0.773000
1,3,104,400,71.799923,0.000434,0.405000
0,3,105,200,23.735091,0.000503,0.490000
0,3,105,400,72.964014,0.000463,0.162000
1,3,105,200,22.573112,0.000467,0.660000
1,3,105,400,70.187337,0.000468,0.021000
0,3,106,200,24.267799,0.000418,0.786000
0,3,106,400,73.223322,0.000425,0.577000
1,3,106,200,23.712237,0.000399,0.918000
1,3,106,400,70.952560,0.000300,0.991000
0,3,107,200,22.909983,0.000595,0.060000
0,3,107,400,73.825671,0.000353,0.860000
1,3,107,200,23.098981,0.000410,0.939000
1,3,107,400,72.023636,0.000464,0.002000
0,3,108,200,23.867258,0.000510,0.730000
0,3,108,400,73.955110,0.000395,0.770000
1,3,108,200,23.035804,0.000449,0.635000
1,3,108,400,70.983568,0.000416,0.171000
0,3,109,200,23.836561,0.000463,0.632000
0,3,109,400,74.631162,0.000432,0.260000
1,3,109,200,23.638891,0.000413,0.952000
1,3,109,400,70.390610,0.000392,0.719000
0,3,110,200,23.807310,0.000576,0.145000
0,3,110,400,73.712014,0.000342,0.958000
1,3,110,200,23.609177,0.000447,0.585000
1,3,110,400,70.170466,0.000522,0.013000
0,3,111,200,23.505644,0.000540,0.635000
0,3,111,400,74.594415,0.000404,0.655000
1,3,111,200,23.412387,0.000532,0.498000
1,3,111,400,72.744926,0.000393,0.544000
0,3,112,200,23.818635,0.000448,0.440000
0,3,112,400,73.570974,0.000400,0.667000
1,3,112,200,23.062250,0.000304,0.986000
1,3,112,400,68.590451,0.000375,0.624000
0,3,113,200,23.897824,0.000592,0.125000
0,3,113,400,73.245171,0.000417,0.416000
1,3,113,200,23.066432,0.000382,0.995000
1,3,113,400,70.346753,0.000436,0.291000
0,3,114,200,23.507590,0.000503,0.436000
0,3,114,400,73.030305,0.000367,0.612000
1,3,114,200,22.614571,0.000612,0.033000
1,3,114,400,71.015164,0.000414,0.218000
0,3,115,200,23.687038,0.000495,0.837000
0,3,115,400,73.673078,0.000499,0.040000
1,3,115,200,22.952168,0.000480,0.427000
1,3,115,400,70.707027,0.000497,0.025000
0,3,116,200,23.803047,0.000574,0.058000
0,3,116,400,74.334040,0.000483,0.144000
1,3,116,200,22.725237,0.000469,0.771000
1,3,116,400,67.189951,0.000344,0.670000
0,3,117,200,24.049847,0.000505,0.186000
0,3,117,400,72.541479,0.000405,0.529000
1,3,117,200,22.821967,0.000497,0.564000
1,3,117,400,71.025797,0.000453,0.072000
0,3,118,200,24.077398,0.000402,0.984000
0,3,118,400,74.065267,0.000425,0.341000
1,3,118,200,23.605636,0.000536,0.109000
1,3,118,400,68.792090,0.000444,0.176000
0,3,119,200,23.477644,0.000528,0.273000
0,3,119,400,72.448380,0.000471,0.062000
1,3,119,200,23.287334,0.000387,0.872000
1,3,119,400,66.202086,0.000423,0.095000
0,3,120,200,23.692795,0.000573,0.204000
0,3,120,400,73.537013,0.000431,0.142000
1,3,120,200,22.698555,0.000505,0.267000
1,3,120,400,70.372842,0.000397,0.623000
0,3,121,200,23.782671,0.000540,0.118000
0,3,121,400,76.017714,0.000393,0.583000
1,3,121,200,23.242145,0.000508,0.229000
1,3,121,400,70.289908,0.000355,0.805000
0,3,122,200,24.438012,0.000452,0.594000
0,3,122,400,74.067314,0.000372,0.860000
1,3,122,200,23.729420,0.000441,0.630000
1,3,122,400,70.713404,0.000465,0.028000
0,3,123,200,24.186114,0.000464,0.411000
0,3,123,400,74.161982,0.000417,0.358000
1,3,123,200,23.395803,0.000486,0.169000
1,3,123,400,69.713271,0.000305,0.980000
0,3,124,200,23.923644,0.000464,0.492000
0,3,124,400,72.519932,0.000516,0.077000
1,3,124,200,22.263518,0.000467,0.457000
1,3,124,400,69.246324,0.000408,0.581000
0,3,125,200,24.676722,0.000439,0.849000
0,3,125,400,72.872532,0.000397,0.541000
1,3,125,200,23.784974,0.000413,0.855000
1,3,125,400,70.269846,0.000375,0.758000
0,3,126,200,23.476048,0.000477,0.735000
0,3,126,400,73.704673,0.000440,0.304000
1,3,126,200,23.307153,0.000528,0.137000
1,3,126,400,70.564452,0.000424,0.396000
0,3,127,200,24.470002,0.000474,0.427000
0,3,127,400,74.003478,0.000438,0.181000
1,3,127,200,24.156578,0.000436,0.718000
1,3,127,400,69.741428,0.000412,0.440000
0,3,128,200,23.407419,0.000442,0.657000
0,3,128,400,72.654811,0.000383,0.754000
1,3,128,200,22.890739,0.000428,0.611000
1,3,128,400,68.897792,0.000434,0.200000
0,3,129,200,23.785007,0.000444,0.489000
0,3,129,400,74.666272,0.000472,0.227000
1,3,129,200,22.645260,0.000489,0.464000
1,3,129,400,67.756547,0.000463,0.031000
0,3,130,200,23.759420,0.000448,0.852000
0,3,130,400,72.689911,0.000439,0.261000
1,3,130,200,23.164788,0.000431,0.584000
1,3,130,400,70.280697,0.000398,0.747000
0,3,131,200,23.224896,0.000525,0.224000
0,3,131,400,74.782136,0.000329,0.992000
1,3,131,200,22.022845,0.000520,0.161000
1,3,131,400,72.560999,0.000459,0.175000
0,3,132,200,23.531850,0.000507,0.308000
0,3,132,400,72.980759,0.000419,0.427000
1,3,132,200,22.578579,0.000534,0.223000
1,3,132,400,69.110272,0.000396,0.344000
0,3,133,200,24.244520,0.000448,0.474000
0,3,133,400,73.565732,0.000370,0.897000
1,3,133,200,23.835873,0.000325,0.939000
1,3,133,400,69.618613,0.000403,0.398000
0,3,134,200,24.267043,0.000469,0.386000
0,3,134,400,73.156887,0.000502,0.056000
1,3,134,200,22.764165,0.000519,0.323000
1,3,134,400,70.810139,0.000481,0.075000
0,3,135,200,23.714648,0.000448,0.677000
0,3,135,400,73.540176,0.000425,0.328000
1,3,135,200,23.162840,0.000522,0.311000
1,3,135,400,69.682255,0.000311,0.976000
0,3,136,200,24.264764,0.000418,0.592000
0,3,136,400,73.435178,0.000455,0.342000
1,3,136,200,23.833207,0.000427,0.902000
1,3,136,400,69.701449,0.000352,0.827000
0,3,137,200,22.973718,0.000422,0.915000
0,3,137,400,71.318645,0.000503,0.063000
1,3,137,200,22.854721,0.000516,0.409000
1,3,137,400,70.563553,0.000417,0.349000
0,3,138,200,23.727301,0.000465,0.572000
0,3,138,400,74.303067,0.000487,0.024000
1,3,138,200,23.189919,0.000537,0.158000
1,3,138,400,71.444647,0.000467,0.130000
0,3,139,200,23.962675,0.000490,0.441000
0,3,139,400,72.552622,0.000457,0.316000
1,3,139,200,22.937207,0.000418,0.644000
1,3,139,400,69.704678,0.000519,0.004000
0,3,140,200,23.743037,0.000502,0.618000
0,3,140,400,74.142801,0.000452,0.058000
1,3,140,200,22.091796,0.000391,0.781000
1,3,140,400,68.790039,0.000405,0.434000
0,3,141,200,23.762765,0.000494,0.115000
0,3,141,400,73.288500,0.000384,0.837000
1,3,141,200,22.778437,0.000489,0.508000
1,3,141,400,71.189337,0.000349,0.851000
0,3,142,200,23.519873,0.000495,0.587000
0,3,142,400,72.368449,0.000397,0.580000
1,3,142,200,22.597391,0.000460,0.827000
1,3,142,400,68.039340,0.000408,0.507000
0,3,143,200,23.616475,0.000424,0.868000
0,3,143,400,73.148788,0.000417,0.373000
1,3,143,200,22.614105,0.000561,0.080000
1,3,143,400,70.021412,0.000372,0.713000
0,3,144,200,23.851392,0.000476,0.769000
0,3,144,400,74.688734,0.000455,0.148000
1,3,144,200,23.361823,0.000559,0.190000
1,3,144,400,65.907659,0.000387,0.186000
0,3,145,200,24.836290,0.000442,0.818000
0,3,145,400,73.037902,0.000334,0.957000
1,3,145,200,23.180402,0.000483,0.324000
1,3,145,400,71.415786,0.000380,0.581000
0,3,146,200,24.216167,0.000491,0.511000
0,3,146,400,74.479850,0.000416,0.552000
1,3,146,200,23.051540,0.000426,0.431000
1,3,146,400,71.168037,0.000532,0.010000
0,3,147,200,24.073250,0.000455,0.802000
0,3,147,400,71.843961,0.000418,0.383000
1,3,147,200,22.593312,0.000386,0.756000
1,3,147,400,66.856502,0.000508,0.018000
0,3,148,200,24.255511,0.000456,0.501000
0,3,148,400,73.217626,0.000438,0.367000
1,3,148,200,22.972310,0.000517,0.027000
1,3,148,400,63.743427,0.000331,0.487000
0,3,149,200,23.973836,0.000651,0.016000
0,3,149,400,73.373603,0.000418,0.623000
1,3,149,200,22.268259,0.000401,0.923000
1,3,149,400,71.160128,0.000515,0.010000
0,3,150,200,23.926436,0.000484,0.511000
0,3,150,400,71.557280,0.000473,0.113000
1,3,150,200,23.087033,0.000480,0.484000
1,3,150,400,68.704996,0.000349,0.974000
0,3,151,200,24.337990,0.000425,0.812000
0,3,151,400,72.002859,0.000386,0.660000
1,3,151,200,23.934175,0.000481,0.273000
1,3,151,400,70.055981,0.000392,0.373000
